V_round,AoA_round,AoS_round,case_available,source_type,CL_solid_blockage_corr,CD_solid_blockage_corr,CY_solid_blockage_corr,CMroll_solid_blockage_corr,CMpitch_solid_blockage_corr,CMyaw_solid_blockage_corr
30,1.0,-5.0,False,interp_alpha,0.36744324938786255,0.04609790976814593,-0.05882527253019235,0.01775643422512384,-0.11498030186773886,-0.0030404281173702433
30,1.0,-4.0,False,interp_alpha,0.3698926786341599,0.04580887910263827,-0.041190548154499074,0.01131606094590747,-0.11507414115436262,-0.0037649689694651783
30,1.0,-3.0,False,interp_alpha,0.3674067389061728,0.04383593899875542,-0.02576679892205335,0.007297268871635129,-0.11282971657444363,-0.004606246586309851
30,1.0,-2.0,False,interp_alpha,0.3679073322497332,0.04433360230723562,-0.013209376913434531,0.00267540842283132,-0.11385148366562348,-0.00374384887038617
30,1.0,-1.0,False,interp_alpha,0.3674583168018465,0.04477506036193304,-0.0009700318698974302,-0.0013567672157578144,-0.11415769359174335,-0.0038933231533924643
30,1.0,0.0,True,measured,0.3705458557647881,0.04391096121794499,0.008577112756978188,-0.004297647861603301,-0.11452480776061201,-0.003915881222933861
30,1.0,1.0,False,interp_alpha,0.3673325627503219,0.044307007268820184,0.015866048910425878,-0.009113051969179291,-0.11412889257539016,-0.003936520581044211
30,1.0,2.0,False,interp_alpha,0.3684530697310078,0.045187388063496585,0.023928354464524716,-0.012178615570734337,-0.11362888938714368,-0.004723841561927483
30,1.0,3.0,False,interp_alpha,0.36766517045273195,0.04539722818513389,0.038001581582134875,-0.017515745848191277,-0.11307067515825761,-0.005102850539964931
30,1.0,4.0,False,interp_alpha,0.3695184052131768,0.04661901550722275,0.05527244957971748,-0.023249607814075736,-0.11233850156950231,-0.006332618659532959
30,1.0,5.0,False,interp_alpha,0.36804840084478657,0.04874644221420781,0.07196397932292715,-0.028874554272839355,-0.11435816954593205,-0.007327995283798745
30,1.0,6.0,False,interp_alpha,0.37638505037824743,0.051164036538110295,0.08997839888503001,-0.03302796073622534,-0.11594072122879936,-0.006123456975163514
30,1.0,7.0,False,interp_alpha,0.3816140641415092,0.05362815629342906,0.10629690173573926,-0.03675988176085432,-0.11870101392613065,-0.005005793966387887
30,1.0,8.0,False,interp_alpha,0.38430223086856224,0.05501582662511847,0.12313599402798256,-0.042094001580132434,-0.11922396235392377,-0.004641492881842222
30,1.0,9.0,False,interp_alpha,0.3875186289661221,0.05627802475360776,0.13843242751711682,-0.04804963726701415,-0.11649286746215513,-0.005460467793572698
30,1.0,10.0,False,interp_alpha,0.3884969595749046,0.05666194033921999,0.15206084273221757,-0.055233993455908646,-0.11025955732739862,-0.00829551963842482
30,2.0,-10.0,False,interp_alpha,0.4779371459783115,0.04984101379754245,-0.051692186327602294,0.01517967460339437,-0.11250040218558721,-0.008669270646265022
30,2.0,-9.0,False,interp_alpha,0.47634395040123667,0.056816146945110814,-0.038909318922056624,-0.0016855078080757699,-0.13903585427380485,-0.025233101293002814
30,2.0,-8.0,False,interp_alpha,0.4739071748079609,0.05573711174179242,-0.027420547177483386,-0.005309021436989259,-0.13266780265460537,-0.025300816982041896
30,2.0,-7.0,False,interp_alpha,0.4703621183033908,0.05455206941966266,-0.02575375208550745,-0.004238060957245927,-0.12637077352428966,-0.022077415584958987
30,2.0,-6.0,False,interp_alpha,0.4655792035654588,0.05220220089685065,-0.03610778924175228,0.0024236268085607486,-0.11639892571709386,-0.01470903215062075
30,2.0,-5.0,False,interp_alpha,0.4574382814814643,0.048826911596915476,-0.058092275806158604,0.017337023722897933,-0.10107669402596284,-0.0030655307293185846
30,2.0,-4.0,False,interp_alpha,0.4596708078131784,0.04850849966828096,-0.040858070278473144,0.01117515536023882,-0.10099801212837739,-0.003766451553574371
30,2.0,-3.0,False,interp_alpha,0.45742565211887165,0.046639472357328786,-0.025780225750961356,0.007284401755045005,-0.09862025652768086,-0.004663400846554429
30,2.0,-2.0,False,interp_alpha,0.45781246687918076,0.047120509521144646,-0.012997014607173391,0.0025942389564873776,-0.09950581446700163,-0.0038256299852209865
30,2.0,-1.0,False,interp_alpha,0.45756440511185065,0.047558434265905926,-0.0006790301554483974,-0.0014373010080705785,-0.09965174285064465,-0.003968749315733776
30,2.0,0.0,True,measured,0.46308297431017204,0.04596228175503921,0.00807733698477548,-0.004275960772645781,-0.09979872638630702,-0.0038846177541516994
30,2.0,1.0,False,interp_alpha,0.4571137460408687,0.04712413108126477,0.016136826720377143,-0.009145463949640687,-0.09994238665978646,-0.00402772033178614
30,2.0,2.0,False,interp_alpha,0.45848036241624385,0.047915184761959745,0.02386844772991164,-0.012047999193545746,-0.0996207470026306,-0.004712521430523181
30,2.0,3.0,False,interp_alpha,0.4580384880537092,0.048105974324915375,0.03739806047605103,-0.01717821366404985,-0.09904352205325363,-0.005054809468351802
30,2.0,4.0,False,interp_alpha,0.4595087887627291,0.04932825379002159,0.054504710156944816,-0.022764239318957363,-0.09829582915141749,-0.006314660783670081
30,2.0,5.0,False,interp_alpha,0.4578288993322128,0.05143095953374904,0.07062820818842618,-0.02812655418937047,-0.10038406769828206,-0.007302544824778682
30,2.0,6.0,False,interp_alpha,0.46527865000575097,0.053792236601556465,0.08829266400071431,-0.0319791137184563,-0.1020462569450659,-0.006058668927429919
30,2.0,7.0,False,interp_alpha,0.4701990016572551,0.05618172583813794,0.10435657021390048,-0.03560905807395894,-0.10495446294268496,-0.005053922817192756
30,2.0,8.0,False,interp_alpha,0.4734126384836539,0.057618359454769216,0.12132344872278489,-0.04095184084139984,-0.10627442015585825,-0.004780831973584532
30,2.0,9.0,False,interp_alpha,0.4769271344188506,0.05887573503584402,0.13647703722572108,-0.04685967028292658,-0.10409746139746075,-0.00567965888112251
30,2.0,10.0,False,interp_alpha,0.477898110787057,0.05924266952058046,0.15027714930669236,-0.05418512078383605,-0.09799111480415834,-0.008656506260454746
30,2.5,-10.0,False,interp_alpha,0.5224259878774133,0.05095951720187342,-0.05182568611896468,0.015262576905123535,-0.10558810004242916,-0.008547973413867701
30,2.5,-9.0,False,interp_alpha,0.5205842463209063,0.057954031211703914,-0.03842784465393821,-0.001953991849342746,-0.13226824410947413,-0.025330792809735568
30,2.5,-8.0,False,interp_alpha,0.5179319180280699,0.0568868131548488,-0.026871990476827513,-0.005592635627493364,-0.12561662513300678,-0.02545659910920118
30,2.5,-7.0,False,interp_alpha,0.5146674524867498,0.05577055615141861,-0.02492824110773019,-0.004591284360218436,-0.11940025436480792,-0.022323572971191537
30,2.5,-6.0,False,interp_alpha,0.510056468899643,0.053393520560070365,-0.03584017896898408,0.00236116981171772,-0.10905993996969654,-0.014735596720291153
30,2.5,-5.0,False,interp_alpha,0.5024357975282652,0.05019141251130026,-0.05772577744414173,0.017127318471784975,-0.09412489010507483,-0.0030780820352927555
30,2.5,-4.0,False,interp_alpha,0.5045598724026876,0.04985830995110231,-0.040691831340460186,0.011104702567404496,-0.09395994761538477,-0.0037671928456289674
30,2.5,-3.0,False,interp_alpha,0.502435108725221,0.04804123903661547,-0.02578693916541536,0.007277968196749943,-0.09151552650429948,-0.004691977976676717
30,2.5,-2.0,False,interp_alpha,0.5027650341939046,0.048513963128099157,-0.012890833454042822,0.0025536542233154064,-0.0923329798676907,-0.0038665205426383943
30,2.5,-1.0,False,interp_alpha,0.5026174492668527,0.04895012121789237,-0.000533529298223881,-0.0014775679042269604,-0.0923987674800953,-0.004006462396904432
30,2.5,0.0,False,interp_alpha,0.502550447531233,0.04906636665165053,0.009535947347283726,-0.0048243302179274555,-0.09312476634815023,-0.0040142560343156405
30,2.5,1.0,False,interp_alpha,0.502004337686142,0.04853269298748707,0.016272215625352776,-0.009161669939871383,-0.0928491337019846,-0.004073320207157104
30,2.5,2.0,False,interp_alpha,0.503494008758862,0.04927908311119133,0.0238384943626051,-0.011982691004951451,-0.09261667581037406,-0.004706861364821031
30,2.5,3.0,False,interp_alpha,0.503225146854198,0.04946034739480612,0.037096299923009106,-0.01700944757197914,-0.09202994550075164,-0.005030788932545238
30,2.5,4.0,False,interp_alpha,0.5045039805375053,0.050682872931421014,0.05412084044555848,-0.022521555071398178,-0.09127449294237508,-0.006305681845738641
30,2.5,5.0,False,interp_alpha,0.5027191485759259,0.05277321819351966,0.06996032262117569,-0.027752554147636027,-0.09339701677445707,-0.0072898195952686515
30,2.5,6.0,False,interp_alpha,0.5097254498195027,0.055106336633279546,0.08744979655855648,-0.03145469020957178,-0.09509902480319916,-0.006026274903563122
30,2.5,7.0,False,interp_alpha,0.514491470415128,0.05745851061049238,0.10338640445298108,-0.03503364623051125,-0.09808118745096212,-0.005077987242595191
30,2.5,8.0,False,interp_alpha,0.5179678422911997,0.058919625869594594,0.12041717607018605,-0.04038076047203355,-0.09979964905682548,-0.004850501519455687
30,2.5,9.0,False,interp_alpha,0.5216313871452148,0.06017459017696215,0.13549934208002318,-0.04626468679088279,-0.09789975836511355,-0.005789254424897415
30,2.5,10.0,False,interp_alpha,0.5225986863931332,0.060533034111260695,0.14938530259392974,-0.05366068444779974,-0.0918568935425382,-0.00883699957146971
30,3.0,-10.0,False,interp_alpha,0.5669148297765152,0.05207802060620438,-0.051959185910327076,0.0153454792068527,-0.09867579789927113,-0.008426676181470381
30,3.0,-9.0,False,interp_alpha,0.5648245422405758,0.059091915478297015,-0.03794637038581981,-0.0022224758906097225,-0.12550063394514338,-0.02542848432646832
30,3.0,-8.0,False,interp_alpha,0.5619566612481788,0.058036514567905186,-0.026323433776171638,-0.005876249817997469,-0.11856544761140818,-0.025612381236360462
30,3.0,-7.0,False,interp_alpha,0.5589727866701089,0.05698904288317455,-0.02410273012995293,-0.004944507763190945,-0.11242973520532616,-0.022569730357424087
30,3.0,-6.0,False,interp_alpha,0.5545337342338272,0.054584840223290076,-0.03557256869621588,0.0022987128148746917,-0.10172095422229922,-0.014762161289961558
30,3.0,-5.0,False,interp_alpha,0.5474333135750661,0.051555913425685024,-0.05735927908212486,0.01691761322067202,-0.08717308618418682,-0.0030906333412669264
30,3.0,-4.0,False,interp_alpha,0.5494489369921968,0.05120812023392366,-0.04052559240244722,0.01103424977457017,-0.08692188310239216,-0.003767934137683564
30,3.0,-3.0,False,interp_alpha,0.5474445653315705,0.04944300571590215,-0.025793652579869365,0.007271534638454881,-0.0844107964809181,-0.004720555106799006
30,3.0,-2.0,False,interp_alpha,0.5477176015086284,0.04990741673505367,-0.01278465230091225,0.002513069490143435,-0.08516014526837977,-0.003907411100055803
30,3.0,-1.0,False,interp_alpha,0.5476704934218548,0.050341808169878814,-0.00038802844099936453,-0.0015178348003833425,-0.08514579210954595,-0.004044175478075087
30,3.0,0.0,True,measured,0.5549851116260376,0.04870183339387648,0.00868363643984198,-0.004506591166335856,-0.08608958424514118,-0.004047121065894435
30,3.0,1.0,False,interp_alpha,0.5468949293314155,0.04994125489370936,0.01640760453032841,-0.00917787593010208,-0.08575588074418274,-0.0041189200825280685
30,3.0,2.0,False,interp_alpha,0.5485076551014799,0.05064298146042291,0.023808540995298565,-0.011917382816357156,-0.08561260461811751,-0.004701201299118879
30,3.0,3.0,False,interp_alpha,0.5484118056546865,0.050814720464696865,0.03679453936996718,-0.01684068147990843,-0.08501636894824964,-0.005006768396738673
30,3.0,4.0,False,interp_alpha,0.5494991723122814,0.052037492072820435,0.053736970734172156,-0.022278870823838993,-0.08425315673333268,-0.006296702907807201
30,3.0,5.0,False,interp_alpha,0.547609397819639,0.05411547685329028,0.06929243705392518,-0.027378554105901586,-0.08640996585063207,-0.00727709436575862
30,3.0,6.0,False,interp_alpha,0.5541722496332545,0.056420436665002634,0.08660692911639863,-0.030930266700687256,-0.08815179266133243,-0.005993880879696324
30,3.0,7.0,False,interp_alpha,0.558783939173001,0.05873529538284683,0.1024162386920617,-0.03445823438706356,-0.09120791195923926,-0.005102051667997626
30,3.0,8.0,False,interp_alpha,0.5625230460987455,0.06022089228441997,0.11951090341758722,-0.03980968010266726,-0.09332487795779272,-0.004920171065326842
30,3.0,9.0,False,interp_alpha,0.5663356398715791,0.061473445318080286,0.1345216469343253,-0.04566970329883901,-0.09170205533276635,-0.005898849968672321
30,3.0,10.0,False,interp_alpha,0.5672992619992094,0.06182339870194093,0.14849345588116714,-0.05313624811176344,-0.08572267228091808,-0.009017492882484672
30,4.0,-10.0,False,interp_alpha,0.6558925135747189,0.05431502741486632,-0.05222618549305186,0.015511283810311033,-0.08485119361295505,-0.00818408171667574
30,4.0,-9.0,False,interp_alpha,0.6533051340799149,0.06136768401148322,-0.03698342184958298,-0.002759443973143675,-0.11196541361648193,-0.025623867359933824
30,4.0,-8.0,False,interp_alpha,0.6500061476883967,0.060335917394017946,-0.02522632037485989,-0.006443478199005681,-0.10446309256821099,-0.02592394549067903
30,4.0,-7.0,False,interp_alpha,0.6475834550368269,0.05942601634668645,-0.02245170817439841,-0.005650954569135964,-0.09848869688636266,-0.023062045129889186
30,4.0,-6.0,False,interp_alpha,0.6434882649021957,0.056967479549729506,-0.03503734815067949,0.0021737988211886347,-0.08704298272750458,-0.014815290429302363
30,4.0,-5.0,False,interp_alpha,0.6374283456686678,0.05428491525445458,-0.05662628235809111,0.01649820271844611,-0.0732694783424108,-0.0031157359532152677
30,4.0,-4.0,False,interp_alpha,0.6392270661712152,0.05390774079956635,-0.04019311452642129,0.01089334418890152,-0.07284575407640692,-0.0037694167217927565
30,4.0,-3.0,False,interp_alpha,0.6374634785442692,0.05224653907447552,-0.02580707940877737,0.007258667521864757,-0.07020133643415533,-0.004777709367043584
30,4.0,-2.0,False,interp_alpha,0.637622736138076,0.05269432394896269,-0.01257228999465111,0.0024319000237994926,-0.07081447606975792,-0.003989192214890619
30,4.0,-1.0,False,interp_alpha,0.6377765817318589,0.0531251820738517,-9.702672655033167e-05,-0.0015983685926961064,-0.07063984136844725,-0.004119601640416398
30,4.0,0.0,True,measured,0.6436960494998313,0.05182267219966428,0.009009355126182549,-0.004315313711466601,-0.0722050278742773,-0.003896319637862244
30,4.0,1.0,False,interp_alpha,0.6366761126219622,0.052758378706153956,0.016678382340279675,-0.009210287910563476,-0.07156937482857903,-0.004210119833269997
30,4.0,2.0,False,interp_alpha,0.638534947786716,0.05337077815888607,0.023748634260685488,-0.011786766439168565,-0.07160446223360444,-0.004689881167714577
30,4.0,3.0,False,interp_alpha,0.6387851232556638,0.05352346660447835,0.03619101826388334,-0.016503149295767003,-0.07098921584324566,-0.004958727325125544
30,4.0,4.0,False,interp_alpha,0.6394895558618338,0.054746730355619284,0.052969231311399495,-0.02179350232872062,-0.07021048431524786,-0.006278745031944323
30,4.0,5.0,False,interp_alpha,0.6373898963070652,0.05679999417283151,0.0679566659194242,-0.0266305540224327,-0.07243586400298209,-0.007251643906738557
30,4.0,6.0,False,interp_alpha,0.643065849260758,0.0590486367284488,0.08492119423208293,-0.029881419682918218,-0.07425732837759896,-0.005929092831962728
30,4.0,7.0,False,interp_alpha,0.6473688766887468,0.06128886492755571,0.10047590717022292,-0.03330741070016818,-0.07746136097579356,-0.005150180518802495
30,4.0,8.0,False,interp_alpha,0.6516334537138371,0.06282342511407071,0.11769835811238955,-0.038667519363934665,-0.0803753357597272,-0.005059510157069152
30,4.0,9.0,False,interp_alpha,0.6557441453243076,0.06407115560031654,0.13256625664292956,-0.04447973631475143,-0.07930664926807196,-0.006118041056222132
30,4.0,10.0,False,interp_alpha,0.6567004132113619,0.0644041278833014,0.14670976245564193,-0.052087375439690844,-0.0734542297576778,-0.009378479504514599
30,5.0,-10.0,True,measured,0.7448701973729226,0.056552034223528246,-0.05249318507577664,0.015677088413769365,-0.07102658932663898,-0.0079414872518811
30,5.0,-9.0,True,measured,0.741785725919254,0.06364345254466942,-0.03602047331334616,-0.0032964120556776273,-0.09843019328782047,-0.02581925039339933
30,5.0,-8.0,True,measured,0.7380556341286146,0.06263532022013071,-0.024129206973548145,-0.007010706580013891,-0.09036073752501378,-0.026235509744997595
30,5.0,-7.0,True,measured,0.7361941234035451,0.06186298981019834,-0.02080068621884389,-0.006357401375080982,-0.08454765856739915,-0.023554359902354285
30,5.0,-6.0,True,measured,0.7324427955705641,0.05935011887616893,-0.034502127605143096,0.0020488848275025773,-0.07236501123270994,-0.01486841956864317
30,5.0,-5.0,True,measured,0.7274233777622696,0.057013917083224126,-0.05589328563405737,0.0160787922162202,-0.05936587050063478,-0.0031408385651636095
30,5.0,-4.0,True,measured,0.7290051953502337,0.05660736136520905,-0.03986063665039536,0.010752438603232871,-0.058769625050421694,-0.003770899305901949
30,5.0,-3.0,True,measured,0.727482391756968,0.05505007243304888,-0.02582050623768538,0.0072458004052746335,-0.05599187638739255,-0.004834863627288161
30,5.0,-2.0,True,measured,0.7275278707675236,0.055481231162871715,-0.01235992768838997,0.00235073055745555,-0.056468806871136076,-0.004070973329725436
30,5.0,-1.0,True,measured,0.727882670041863,0.05590855597782459,0.00019397498789870126,-0.0016789023850088704,-0.05613389062734856,-0.00419502780275771
30,5.0,0.0,True,measured,0.7280661945924639,0.055780047253015455,0.009676542311754438,-0.004705652044310574,-0.05705220389936273,-0.004168648167673837
30,5.0,1.0,True,measured,0.726457295912509,0.055575502518598545,0.01694916015023094,-0.009242699891024872,-0.05738286891297532,-0.004301319584011926
30,5.0,2.0,True,measured,0.7285622404719522,0.05609857485734923,0.02368872752607241,-0.011656150061979974,-0.05759631984909136,-0.0046785610363102755
