V_round,AoA_round,AoS_round,case_available,source_type,CL_solid_blockage_corr,CD_solid_blockage_corr,CY_solid_blockage_corr,CMroll_solid_blockage_corr,CMpitch_solid_blockage_corr,CMyaw_solid_blockage_corr
40,13.0,9.0,False,extrap_alpha,1.3071195808358622,0.11337621521384023,0.1224536963925097,-0.03668003354159078,0.027090240271611568,-0.007032462743144008
40,13.0,10.0,False,extrap_alpha,1.3120230101002863,0.11372305927689902,0.12777211672425484,-0.03949887160459651,0.024578753264151126,-0.0072453149724304635
40,14.0,-10.0,False,extrap_alpha,1.3683156016798317,0.10811865936327689,-0.08766255904942268,0.0224309213866634,0.04100124773940799,0.0038082477507909726
40,14.0,-9.0,False,extrap_alpha,1.3665430311351616,0.11067858997808033,-0.11612139419675124,0.026775206715456454,0.04457958837283426,0.003393470896447351
40,14.0,-8.0,False,extrap_alpha,1.3503419925386266,0.11243229761455173,-0.10040371832919258,0.021462708382010004,0.0443332389550128,0.0015606438508833386
40,14.0,-7.0,False,extrap_alpha,1.2587923539098274,0.12578792082858134,-0.08951015770753933,0.013334703992085481,0.05758597528720765,0.002798211174418314
40,14.0,-6.0,False,extrap_alpha,1.245978545486657,0.12737746058919613,-0.07323232938904599,0.008709755115072094,0.053906655982465454,0.0007051074674570973
40,14.0,-5.0,False,extrap_alpha,1.2403092185091844,0.12917082034534028,-0.06233012000024964,0.006653971266894829,0.04900446564828812,0.0004774118059099469
40,14.0,-4.0,False,extrap_alpha,1.2301584921843125,0.1300241549640918,-0.04613851400063441,0.002440287230054872,0.04736170141285701,-0.0008037368730051762
40,14.0,-3.0,False,extrap_alpha,1.2184680121651204,0.12909171011219378,-0.033398300680356124,0.0006799493339206498,0.048841970927921176,-0.002576417923317829
40,14.0,-2.0,False,extrap_alpha,1.2144996361630904,0.13027168458096516,-0.02221428759988786,-0.0020909995816900655,0.048528105264080836,-0.0024156442999396957
40,14.0,-1.0,False,extrap_alpha,1.2060836300154973,0.1311461305238337,-0.012051374183164532,-0.003638530026278654,0.04755587046585964,-0.0034746538025470968
40,14.0,0.0,True,extrap_alpha,1.2015434691107114,0.13062548463539672,-0.002140895173852091,-0.0052363100262754715,0.048468645225130454,-0.0044574419426010045
40,14.0,1.0,False,extrap_alpha,1.199777976942341,0.1305342366154861,0.009117558088443991,-0.009689274895889988,0.04882659481217962,-0.0050891050858779515
40,14.0,2.0,False,extrap_alpha,1.2013020432360157,0.12997123496048218,0.027214322006145167,-0.015094499108115837,0.051232923596237184,-0.006094858525963479
40,14.0,3.0,False,extrap_alpha,1.2017746680158963,0.13145417236282544,0.037047238080133486,-0.01723216762240843,0.05050326460458782,-0.007682776067141231
40,14.0,4.0,False,extrap_alpha,1.216886446415638,0.1314499988527053,0.05244655119088358,-0.02016734967050241,0.05130906891198915,-0.009563667116141325
40,14.0,5.0,False,extrap_alpha,1.2280886621084606,0.1314225938577254,0.06728533903498679,-0.023353961551374276,0.05094747937900155,-0.011057032823422748
40,14.0,6.0,False,extrap_alpha,1.279013532375553,0.13025488257086332,0.08015601057399598,-0.025741297150592913,0.033923264581427304,-0.008316683754599785
40,14.0,7.0,False,extrap_alpha,1.3212750777421447,0.12957565428821913,0.09611198734297988,-0.029139850352803684,0.024763840315690733,-0.0075531259770036585
40,14.0,8.0,False,extrap_alpha,1.3681480686897496,0.12322176040381297,0.10747066937229297,-0.03210562733423737,0.025187189611799415,-0.005946372950336369
40,14.0,9.0,False,extrap_alpha,1.3770742708491515,0.11938156500637895,0.1223264649407592,-0.03630713637828758,0.039358021337350516,-0.007415608928609077
40,14.0,10.0,False,extrap_alpha,1.3823335001440489,0.1195227618393031,0.12767366744282724,-0.03915379461032779,0.037053005902180594,-0.0076450098652812905
50,-5.0,-10.0,False,extrap_alpha,-0.14098061140951484,0.02011655475286967,-0.12739443831901215,0.05383466824438289,-0.15373493460849663,0.010530588940718146
50,-5.0,-9.0,False,extrap_alpha,-0.14134234596346595,0.027415288521392217,-0.12118971808159332,0.040389173056214325,-0.18382947697378918,-0.003927577869254785
50,-5.0,-8.0,False,extrap_alpha,-0.14016992694693559,0.027317741430697054,-0.11095907125137304,0.03732034776118119,-0.1866481774105907,-0.0033722690670347877
50,-5.0,-7.0,False,extrap_alpha,-0.1488631297777745,0.02726874493937182,-0.09474666923600887,0.031062825538478816,-0.18853955130577882,-0.0036970307680392364
50,-5.0,-6.0,False,extrap_alpha,-0.15305176603419457,0.02709958472069652,-0.07778310883592456,0.024210687999152356,-0.19071763076772758,-0.004279778792203763
50,-5.0,-5.0,False,extrap_alpha,-0.16412195943086766,0.02828337928347805,-0.057767078005843076,0.016717671466093577,-0.19801397772978768,-0.005049457031130057
50,-5.0,-4.0,False,extrap_alpha,-0.1631004404243651,0.027772549049734266,-0.039491572137260844,0.010280355597640867,-0.1982194183087708,-0.004999916697140292
50,-5.0,-3.0,False,extrap_alpha,-0.1669960805162906,0.025214174814761327,-0.021454837299809074,0.00602648836190823,-0.195694327246703,-0.005147381583637409
50,-5.0,-2.0,False,extrap_alpha,-0.16444538650023055,0.02406123413778937,-0.015207437713703996,0.0038104157138621813,-0.19464681598258907,-0.003808063435700419
50,-5.0,-1.0,False,extrap_alpha,-0.16523564299262572,0.024739505454816256,0.0021292129851365757,-0.002433890537169921,-0.19651654416374667,-0.004234622967269023
50,-5.0,0.0,True,measured,-0.2008611458338163,0.04198110504577405,0.01596940354034981,-0.00643650384179329,-0.19953913377998805,-0.0028250844259127875
50,-5.0,1.0,False,extrap_alpha,-0.16712260953420865,0.02492497669951977,0.023841706196911346,-0.012124970675627724,-0.19622335415402628,-0.0038022977258898956
50,-5.0,2.0,False,extrap_alpha,-0.16746534066957475,0.02697778475913957,0.025333469292292694,-0.012585558558114007,-0.19628272497461638,-0.005038766625745771
50,-5.0,3.0,False,extrap_alpha,-0.16774945179110856,0.027586385238536577,0.04227607838296516,-0.01878662448849657,-0.19492364046242872,-0.004961329302289141
50,-5.0,4.0,False,extrap_alpha,-0.1639745113384138,0.0286179296740117,0.0557980881091082,-0.02239684804356289,-0.19431553551575304,-0.005039903101224395
50,-5.0,5.0,False,extrap_alpha,-0.1683792190460333,0.030756915765949203,0.07637985087471431,-0.031072642754876766,-0.19587293898206207,-0.006690383819403901
50,-5.0,6.0,False,extrap_alpha,-0.15532117589817285,0.03376680801393311,0.09482974295435181,-0.035220401667858246,-0.19877214727990639,-0.004826906428194273
50,-5.0,7.0,False,extrap_alpha,-0.1445391733981694,0.036873107436852195,0.10841153058557265,-0.037949586971289834,-0.20433295283951564,-0.00211309566719923
50,-5.0,8.0,False,extrap_alpha,-0.14320437112435408,0.039307126212343835,0.11814856443103937,-0.0393520760499938,-0.20712065385768097,0.0006506371380172574
50,-5.0,9.0,False,extrap_alpha,-0.14061365310273327,0.0418099936150501,0.12181917226148203,-0.03903608127104885,-0.2112687228739143,0.003473188395109723
50,-5.0,10.0,False,extrap_alpha,-0.13977033956312612,0.04227305737407555,0.1256602468149095,-0.04112234622183264,-0.20757211500906564,0.0036004070597068028
50,-4.0,-10.0,False,extrap_alpha,-0.05185509450686526,0.022579659903125143,-0.12627027098095372,0.05317628687916453,-0.14079420511611884,0.010813425278158319
50,-4.0,-9.0,False,extrap_alpha,-0.05239557701502057,0.0298664058497387,-0.11972934235582373,0.039556228673081284,-0.17068656245110903,-0.0037468277438068003
50,-4.0,-8.0,False,extrap_alpha,-0.052077781062808526,0.029695473335965433,-0.10923923554273975,0.036355088478698436,-0.17276032564105873,-0.0032902073796434754
50,-4.0,-7.0,False,extrap_alpha,-0.060453885452184664,0.02973227364145599,-0.09334674834831622,0.03027632535262431,-0.17476625528669076,-0.0036569270639353808
50,-4.0,-6.0,False,extrap_alpha,-0.06459921158159221,0.029689774405634403,-0.07651802909348904,0.02358623532326192,-0.17720436855958807,-0.004312141785397449
50,-4.0,-5.0,False,extrap_alpha,-0.07444324909769456,0.030866352994795634,-0.05689621713484563,0.016311285067592277,-0.18425423278274083,-0.005064034441148809
50,-4.0,-4.0,False,extrap_alpha,-0.07345136522964779,0.03038739711804917,-0.03894128155091707,0.010035439903252771,-0.18431102479443223,-0.005032828539013033
50,-4.0,-3.0,False,extrap_alpha,-0.07736826030958815,0.02792591040454656,-0.021394538348867138,0.005909364758915038,-0.18171543581484678,-0.005241152729645941
50,-4.0,-2.0,False,extrap_alpha,-0.07496258345158052,0.02691262773198424,-0.01433616676973629,0.003390614179779829,-0.18072718946985147,-0.003957205551081332
50,-4.0,-1.0,False,extrap_alpha,-0.07568488552215119,0.02747288780582169,0.002127877582373522,-0.0024675320564726084,-0.18223891420121585,-0.004313456825024885
50,-4.0,0.0,True,measured,-0.10423399581151968,0.039505098847140735,0.015353065589028913,-0.006296201373815449,-0.18476295313385915,-0.003122895592144788
50,-4.0,1.0,False,extrap_alpha,-0.07758656789674723,0.027677196316093874,0.02330974357598872,-0.011909475019068744,-0.18212295992466918,-0.003860300405807671
50,-4.0,2.0,False,extrap_alpha,-0.07775409848653664,0.029588346697142665,0.025077338625899587,-0.012472026356362936,-0.1821885928917396,-0.004972649072446969
50,-4.0,3.0,False,extrap_alpha,-0.0780003826416753,0.030178584475139554,0.04145857405468436,-0.018462632218839533,-0.18099232008961158,-0.00490788648900958
50,-4.0,4.0,False,extrap_alpha,-0.07423863521312635,0.03123086598446586,0.055121901983892725,-0.02213379768652529,-0.18051356971797083,-0.005067323413122897
50,-4.0,5.0,False,extrap_alpha,-0.07849419648256456,0.03338545854373684,0.07516766640776035,-0.03045296817723918,-0.18220182536845478,-0.006675163979600263
50,-4.0,6.0,False,extrap_alpha,-0.06648362800575325,0.03630101465923367,0.09302172464625184,-0.0342896330489771,-0.18517633254349541,-0.004755950403429373
50,-4.0,7.0,False,extrap_alpha,-0.05611196098723298,0.03931975145646266,0.1066225743578504,-0.036988052724474564,-0.19058386784365533,-0.002169683731256315
50,-4.0,8.0,False,extrap_alpha,-0.05428386054246609,0.04171474212752266,0.11646085870749989,-0.038452339919160056,-0.19377726256009964,0.0005238103491724686
50,-4.0,9.0,False,extrap_alpha,-0.051358053938667936,0.04420782008759262,0.12075101619080562,-0.03846048772799508,-0.19820537874608063,0.003144418817243556
50,-4.0,10.0,False,extrap_alpha,-0.05041227676499094,0.044721818752097714,0.12483290038951984,-0.040667621729263685,-0.19494874779522897,0.0032132193335947844
50,-3.0,-10.0,False,extrap_alpha,0.03727042239578432,0.025042765053380614,-0.12514610364289533,0.05251790551394617,-0.12785347562374103,0.011096261615598492
50,-3.0,-9.0,False,extrap_alpha,0.03655119193342482,0.032317523178085186,-0.11826896663005416,0.03872328428994824,-0.1575436479284289,-0.003566077618358815
50,-3.0,-8.0,False,extrap_alpha,0.036014364821318534,0.03207320524123381,-0.10751939983410645,0.03538982919621569,-0.15887247387152675,-0.0032081456922521635
50,-3.0,-7.0,False,extrap_alpha,0.027955358873405167,0.03219580234354015,-0.09194682746062358,0.029489825166769804,-0.1609929592676027,-0.003616823359831525
50,-3.0,-6.0,False,extrap_alpha,0.023853342871010152,0.032279964090572294,-0.0752529493510535,0.022961782647371486,-0.1636911063514486,-0.004344504778591135
50,-3.0,-5.0,False,extrap_alpha,0.015235461235478531,0.03344932670611321,-0.056025356263848185,0.015904898669090978,-0.170494487835694,-0.00507861185116756
50,-3.0,-4.0,False,extrap_alpha,0.01619770996506953,0.033002245186364076,-0.0383909909645733,0.009790524208864674,-0.1704026312800937,-0.005065740380885773
50,-3.0,-3.0,False,extrap_alpha,0.012259559897114303,0.030637645994331796,-0.0213342393979252,0.005792241155921847,-0.1677365443829906,-0.005334923875654473
50,-3.0,-2.0,False,extrap_alpha,0.014520219597069506,0.02976402132617911,-0.013464895825768583,0.002970812645697477,-0.16680756295711385,-0.004106347666462245
50,-3.0,-1.0,False,extrap_alpha,0.013865871948323338,0.030206270156827118,0.0021265421796104684,-0.0025011735757752957,-0.167961284238685,-0.004392290682780746
50,-3.0,0.0,True,measured,-0.00752441078490866,0.03809221270254254,0.014231028410664785,-0.006292279601065974,-0.17012871898922932,-0.0034322791516322518
50,-3.0,1.0,False,extrap_alpha,0.0119494737407142,0.030429415932667982,0.02277778095506609,-0.011693979362509764,-0.1680225656953121,-0.003918303085725446
50,-3.0,2.0,False,extrap_alpha,0.011957143696501471,0.03219890863514577,0.02482120795950648,-0.012358494154611866,-0.16809446080886287,-0.004906531519148168
50,-3.0,3.0,False,extrap_alpha,0.011748686507757955,0.03277078371174253,0.04064106972640356,-0.018138639949182498,-0.16706099971679444,-0.00485444367573002
50,-3.0,4.0,False,extrap_alpha,0.015497240912161092,0.03384380229492001,0.05444571585867725,-0.021870747329487697,-0.1667116039201887,-0.005094743725021399
50,-3.0,5.0,False,extrap_alpha,0.011390826080904193,0.036014001321524484,0.07395548194080637,-0.029833293599601594,-0.1685307117548475,-0.006659944139796626
50,-3.0,6.0,False,extrap_alpha,0.02235391988666635,0.03883522130453423,0.09121370633815186,-0.03335886443009596,-0.17158051780708442,-0.0046849943786644735
50,-3.0,7.0,False,extrap_alpha,0.03231525142370345,0.04176639547607313,0.10483361813012815,-0.036026518477659294,-0.17683478284779502,-0.0022262717953134
50,-3.0,8.0,False,extrap_alpha,0.0346366500394219,0.04412235804270148,0.1147731529839604,-0.037552603788326304,-0.1804338712625183,0.0003969835603276799
50,-3.0,9.0,False,extrap_alpha,0.0378975452253974,0.04660564656013515,0.1196828601201292,-0.037884894184941315,-0.1851420346182469,0.00281564923937739
50,-3.0,10.0,False,extrap_alpha,0.03894578603314425,0.04717058013011987,0.12400555396413018,-0.04021289723669473,-0.18232538058139233,0.002826031607482766
50,-2.5,-10.0,False,extrap_alpha,0.08183318084710905,0.026274317628508348,-0.12458401997386612,0.05218871483133698,-0.12138311087755212,0.01123767978431858
50,-2.5,-9.0,False,extrap_alpha,0.08102457640764751,0.033543081842258425,-0.11753877876716937,0.03830681209838173,-0.15097219066708883,-0.0034757025556348227
50,-2.5,-8.0,False,extrap_alpha,0.08006043776338201,0.033262071193867995,-0.1066594819797898,0.034907199554974316,-0.15192854798676075,-0.003167114848556507
50,-2.5,-7.0,False,extrap_alpha,0.07215998103620011,0.03342756669458224,-0.09124686701677726,0.029096575073842553,-0.15410631125805868,-0.0035967715077795974
50,-2.5,-6.0,False,extrap_alpha,0.06807962009731133,0.03357505893304123,-0.07462040947983575,0.022649556309426267,-0.15693447524737886,-0.004360686275187977
50,-2.5,-5.0,False,extrap_alpha,0.06007481640206502,0.034740813561772006,-0.05558992582834946,0.01570170546984033,-0.16361461536217053,-0.005085900556176936
50,-2.5,-4.0,False,extrap_alpha,0.06102224756242819,0.03430966922052153,-0.038115845671401416,0.009668066361670627,-0.1634484345229244,-0.0050821963018221426
50,-2.5,-3.0,False,extrap_alpha,0.057073470000465476,0.03199351378922441,-0.021304089922454236,0.005733679354425251,-0.1607470986670625,-0.005381809448658738
50,-2.5,-2.0,False,extrap_alpha,0.05926162112139449,0.031189718123276543,-0.01302926035378473,0.002760911878656301,-0.15984774970074506,-0.004180918724152702
50,-2.5,-1.0,False,extrap_alpha,0.05864125068356063,0.031572961332329834,0.0021258744782289415,-0.002517994335426639,-0.16082246925741958,-0.004431707611658677
50,-2.5,0.0,False,extrap_alpha,0.055651271617678605,0.031593125412131745,0.01717263233744354,-0.007995920148296245,-0.161535453110066,-0.004040410798988614
50,-2.5,1.0,False,extrap_alpha,0.05671749455944497,0.031805525740955035,0.02251179964460478,-0.011586231534230274,-0.16097236858063352,-0.003947304425684335
50,-2.5,2.0,False,extrap_alpha,0.05681276478802055,0.03350418960414731,0.02469314262630993,-0.01230172805373633,-0.1610473947674245,-0.0048734727424987676
50,-2.5,3.0,False,extrap_alpha,0.056623221082474584,0.03406688333004402,0.040232317562263156,-0.01797664381435398,-0.16009533953038585,-0.004827722269090239
50,-2.5,4.0,False,extrap_alpha,0.060365178974804756,0.0351502704501471,0.05410762279606951,-0.0217392221509689,-0.1598106210212976,-0.005108453880970651
50,-2.5,5.0,False,extrap_alpha,0.056333337362638514,0.0373282727104183,0.07334938970732938,-0.0295234563107828,-0.16169515494804385,-0.006652334219894807
50,-2.5,6.0,False,extrap_alpha,0.06677269383287612,0.04010232462718451,0.09030969718410187,-0.032893480120655384,-0.16478261043887893,-0.004649516366282023
50,-2.5,7.0,False,extrap_alpha,0.07652885762917172,0.04298971748587836,0.10393914001626703,-0.03554575135425166,-0.16996024034986487,-0.0022545658273419424
50,-2.5,8.0,False,extrap_alpha,0.07909690533036584,0.04532616600029089,0.11392930012219066,-0.03710273572290943,-0.17376217561372764,0.00033357016590528554
50,-2.5,9.0,False,extrap_alpha,0.08252534480743012,0.04780455979640641,0.11914878208479099,-0.03759709741341443,-0.17861036255433008,0.0026512644504443064
50,-2.5,10.0,False,extrap_alpha,0.08362481743221181,0.048394960819130944,0.12359188075143535,-0.03998553499041025,-0.176013696974474,0.0026324377444267564
50,-2.0,-10.0,False,extrap_alpha,0.12639593929843385,0.027505870203636082,-0.12402193630483692,0.051859524148727805,-0.11491274613136321,0.011379097953038665
50,-2.0,-9.0,False,extrap_alpha,0.1254979608818702,0.034768640506431664,-0.11680859090428458,0.03789033990681521,-0.14440073340574874,-0.0033853274929108302
50,-2.0,-8.0,False,extrap_alpha,0.12410651070544554,0.034450937146502186,-0.10579956412547314,0.03442456991373294,-0.14498462210199475,-0.003126084004860851
50,-2.0,-7.0,False,extrap_alpha,0.11636460319899503,0.03465933104562432,-0.09054690657293092,0.0287033249809153,-0.14721966324851465,-0.003576719655727669
50,-2.0,-6.0,False,extrap_alpha,0.11230589732361251,0.03487015377551018,-0.07398786960861799,0.022337329971481048,-0.15017784414330912,-0.0043768677717848205
50,-2.0,-5.0,False,extrap_alpha,0.10491417156865157,0.036032300417430795,-0.055154495392850736,0.015498512270589678,-0.1567347428886471,-0.005093189261186312
50,-2.0,-4.0,False,extrap_alpha,0.10584678515978685,0.03561709325467899,-0.03784070037822953,0.009545608514476578,-0.15649423776575513,-0.005098652222758513
50,-2.0,-3.0,False,extrap_alpha,0.1018873801038167,0.03334938158411703,-0.021273940446983268,0.005675117552928655,-0.15375765295113442,-0.005428695021663005
50,-2.0,-2.0,False,extrap_alpha,0.1040030226457195,0.03261541492037398,-0.012593624881800877,0.002551011111615125,-0.15288793644437626,-0.004255489781843158
50,-2.0,-1.0,False,extrap_alpha,0.1034166294187979,0.03293965250783255,0.0021252067768474142,-0.0025348150950779825,-0.15368365427615416,-0.0044711245405366085
50,-2.0,0.0,True,measured,0.08919100545553416,0.03734339169098729,0.013744876193975986,-0.006480661802179985,-0.15461796794002675,-0.0038216085527682485
50,-2.0,1.0,False,extrap_alpha,0.10148551537817568,0.03318163554924209,0.022245818334143463,-0.011478483705950783,-0.153922171465955,-0.003976305765643223
50,-2.0,2.0,False,extrap_alpha,0.10166838587953961,0.034809470573148864,0.024565077293113375,-0.012244961952860794,-0.15400032872598612,-0.004840413965849367
50,-2.0,3.0,False,extrap_alpha,0.10149775565719121,0.03536298294834551,0.03982356539812276,-0.017814647679525463,-0.15312967934397728,-0.00480100086245046
50,-2.0,4.0,False,extrap_alpha,0.10523311703744848,0.03645673860537417,0.053769529733461774,-0.0216076969724501,-0.1529096381224065,-0.005122164036919902
50,-2.0,5.0,False,extrap_alpha,0.10127584864437289,0.03864254409931212,0.0727432974738524,-0.029213619021964007,-0.1548595981412402,-0.006644724299992989
50,-2.0,6.0,False,extrap_alpha,0.11119146777908592,0.04136942794983479,0.08940568803005189,-0.032428095811214815,-0.15798470307067344,-0.004614038353899573
50,-2.0,7.0,False,extrap_alpha,0.12074246383463993,0.044213039495683594,0.1030446619024059,-0.03506498423084403,-0.16308569785193472,-0.0022828598593704853
50,-2.0,8.0,False,extrap_alpha,0.12355716062130984,0.04652997395788031,0.11308544726042093,-0.03665286765749256,-0.16709047996493698,0.00027015677148289115
50,-2.0,9.0,False,extrap_alpha,0.1271531443894628,0.04900347303267767,0.11861470404945279,-0.03730930064188755,-0.17207869049041324,0.0024868796615112234
50,-2.0,10.0,False,extrap_alpha,0.1283038488312794,0.049619341508142026,0.12317820753874051,-0.03975817274412577,-0.1697020133675557,0.0024388438813707472
50,-1.0,-10.0,False,extrap_alpha,0.2155214562010834,0.029968975353891553,-0.12289776896677852,0.05120114278350944,-0.1019720166389854,0.011661934290478838
50,-1.0,-9.0,False,extrap_alpha,0.2144447298303156,0.03721975783477815,-0.11534821517851501,0.03705739552368217,-0.13125781888306862,-0.003204577367462845
50,-1.0,-8.0,False,extrap_alpha,0.21219865658957257,0.03682866905177057,-0.10407972841683985,0.03345931063125019,-0.13109677033246278,-0.003044022317469539
50,-1.0,-7.0,False,extrap_alpha,0.20477384752458488,0.037122859747708487,-0.08914698568523828,0.027916824795060795,-0.1334463672294266,-0.0035366159516238135
50,-1.0,-6.0,False,extrap_alpha,0.20075845177621487,0.03746034346044806,-0.07272278986618246,0.021712877295590613,-0.13666458193516964,-0.004409230764978507
50,-1.0,-5.0,False,extrap_alpha,0.19459288190182464,0.03861527412874838,-0.054283634521853294,0.01509212587208838,-0.14297499794160026,-0.0051077666712050634
50,-1.0,-4.0,False,extrap_alpha,0.19549586035450417,0.038231941322993894,-0.03729040979188576,0.00930069282008848,-0.1425858442514166,-0.005131564064631253
50,-1.0,-3.0,False,extrap_alpha,0.19151520031051913,0.036061117173902264,-0.02121364149604133,0.005557993949935463,-0.1397787615192782,-0.0055224661676715366
50,-1.0,-2.0,False,extrap_alpha,0.1934858256943695,0.03546680851456885,-0.011722353937833168,0.0021312095775327727,-0.13896830993163867,-0.004404631897224072
50,-1.0,-1.0,False,extrap_alpha,0.19296738688927245,0.03567303485883798,0.0021238713740843605,-0.00256845661438067,-0.13940602431362334,-0.00454995839829247
50,-1.0,0.0,True,measured,0.18466733931488283,0.037514692317885664,0.014675297088381205,-0.00694208954651401,-0.14004982234649724,-0.004058798766308582
50,-1.0,1.0,False,extrap_alpha,0.19102155701563714,0.035933855165816195,0.021713855713220834,-0.011262988049391803,-0.1398217772365979,-0.004034308445560998
50,-1.0,2.0,False,extrap_alpha,0.19137962806257774,0.03742003251115196,0.024308946626720267,-0.012131429751109724,-0.13990619664310935,-0.004774296412550565
50,-1.0,3.0,False,extrap_alpha,0.19124682480662447,0.037955182184948484,0.03900606106984196,-0.017490655409868425,-0.13919835897116015,-0.004747558049170899
50,-1.0,4.0,False,extrap_alpha,0.1949689931627359,0.03906967491582833,0.0530933436082463,-0.021344646615412504,-0.13910767232462432,-0.005149584348818404
50,-1.0,5.0,False,extrap_alpha,0.19116087120784162,0.041271086877099766,0.07153111300689842,-0.028593944444326422,-0.1411884845276329,-0.0066295044601893515
50,-1.0,6.0,False,extrap_alpha,0.2000290156715055,0.04390363459513535,0.0875976697219519,-0.03149732719233367,-0.14438888833426244,-0.004543082329134673
50,-1.0,7.0,False,extrap_alpha,0.2091696762455764,0.046659683515294065,0.10125570567468364,-0.03410344998402876,-0.1493366128560744,-0.0023394479234275702
50,-1.0,8.0,False,extrap_alpha,0.2124776712031978,0.048937589873059135,0.11139774153688144,-0.03575313152665881,-0.15374708866735565,0.00014332998263810243
50,-1.0,9.0,False,extrap_alpha,0.21640874355352815,0.051401299505220197,0.11754654797877637,-0.03673370709883378,-0.15901534636257955,0.0021581100836450566
50,-1.0,10.0,False,extrap_alpha,0.21766191162941456,0.05206810288616419,0.12235086111335085,-0.039303448251556815,-0.15707864615371903,0.002051656155258729
50,-0.0,-10.0,True,measured,0.30464697310373295,0.032432080504147025,-0.12177360162872011,0.05054276141829108,-0.0890312871466076,0.01194477062791901
50,-0.0,-9.0,True,measured,0.303391498778761,0.03967087516312463,-0.11388783945274543,0.036224451140549126,-0.11811490436038846,-0.00302382724201486
50,-0.0,-8.0,True,measured,0.3002908024736996,0.039206400957038944,-0.10235989270820656,0.03249405134876744,-0.11720891856293081,-0.0029619606300782266
50,-0.0,-7.0,True,measured,0.2931830918501747,0.039586388449792655,-0.08774706479754563,0.02713032460920629,-0.11967307121033853,-0.003496512247519958
50,-0.0,-6.0,True,measured,0.28921100622881724,0.040050533145385946,-0.07145771012374694,0.021088424619700178,-0.12315131972703015,-0.004441593758172192
50,-0.0,-5.0,True,measured,0.2842715922349977,0.04119824784006596,-0.053412773650855845,0.01468573947358708,-0.12921525299455341,-0.005122344081223815
50,-0.0,-4.0,True,measured,0.2851449355492215,0.0408467893913088,-0.03674011920554199,0.009055777125700385,-0.12867745073707804,-0.005164475906503994
50,-0.0,-3.0,True,measured,0.28114302051722156,0.0387728527636875,-0.021153342545099395,0.005440870346942271,-0.12579987008742202,-0.0056162373136800685
50,-0.0,-2.0,True,measured,0.28296862874301953,0.038318202108763716,-0.010851082993865462,0.0017114080434504203,-0.12504868341890107,-0.004553774012604985
50,-0.0,-1.0,True,measured,0.282518144359747,0.03840641720984341,0.002122535971321307,-0.002602098133683357,-0.1251283943510925,-0.0046287922560483315
50,-0.0,0.0,True,measured,0.2799645652081157,0.038424095843570476,0.015010125250554056,-0.007212740538123038,-0.12558372842549498,-0.004258225889768843
50,-0.0,1.0,True,measured,0.2805575986530986,0.0386860747823903,0.021181893092298208,-0.011047492392832823,-0.12572138300724078,-0.004092311125478774
50,-0.0,2.0,True,measured,0.28109087024561585,0.040030594449155056,0.02405281596032716,-0.012017897549358654,-0.1258120645602326,-0.004708178859251763
50,-0.0,3.0,True,measured,0.28099589395605773,0.04054738142155146,0.03818855674156116,-0.01716666314021139,-0.125267038598343,-0.004694115235891338
50,-0.0,4.0,True,measured,0.2847048692880233,0.04168261122628249,0.05241715748303083,-0.021081596258374906,-0.12530570652684214,-0.005177004660716906
50,-0.0,5.0,True,measured,0.28104589377131034,0.043899629654887404,0.07031892853994445,-0.027974269866688835,-0.12751737091402562,-0.006614284620385714
50,-0.0,6.0,True,measured,0.2888665635639251,0.04643784124043591,0.08578965141385193,-0.030566558573452526,-0.13079307359785147,-0.004472126304369773
50,-0.0,7.0,True,measured,0.29759688865651285,0.04910632753490453,0.09946674944696139,-0.03314191573721349,-0.1355875278602141,-0.002396035987484655
50,-0.0,8.0,True,measured,0.30139818178508576,0.05134520578823796,0.10971003581334196,-0.03485339539582506,-0.14040369736977432,1.65031937933137e-05
50,-0.0,9.0,True,measured,0.3056643427175935,0.05379912597776272,0.11647839190809996,-0.03615811355578001,-0.14595200223474586,0.0018293405057788902
50,-0.0,10.0,True,measured,0.30701997442754975,0.054516864264186345,0.12152351468796117,-0.03884872375898786,-0.1444552789398824,0.0016644684291467102
50,1.0,-10.0,False,interp_alpha,0.3937724900063825,0.03489518565440249,-0.1206494342906617,0.04988438005307272,-0.0760905576542298,0.012227606965359183
50,1.0,-9.0,False,interp_alpha,0.39233826772720637,0.04212199249147112,-0.11242746372697585,0.035391506757416084,-0.10497198983770832,-0.0028430771165668754
50,1.0,-8.0,False,interp_alpha,0.3883829483578266,0.04158413286230732,-0.10064005699957326,0.03152879206628469,-0.10332106679339884,-0.0028798989426869143
50,1.0,-7.0,False,interp_alpha,0.38159233617576455,0.04204991715187682,-0.08634714390985297,0.026343824423351786,-0.10589977519125048,-0.0034564085434161023
50,1.0,-6.0,False,interp_alpha,0.3776635606814196,0.04264072283032383,-0.07019263038131142,0.020463971943809743,-0.10963805751889068,-0.004473956751365878
50,1.0,-5.0,False,interp_alpha,0.37395030256817074,0.043781221551383545,-0.052541912779858396,0.014279353075085781,-0.11545550804750657,-0.005136921491242567
50,1.0,-4.0,False,interp_alpha,0.3747940107439388,0.043461637459623705,-0.036189828619198214,0.00881086143131229,-0.11476905722273949,-0.005197387748376735
50,1.0,-3.0,False,interp_alpha,0.37077084072392397,0.04148458835347273,-0.021093043594157458,0.005323746743949079,-0.11182097865556583,-0.0057100084596886005
